"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051495","positive regulation of cytoskeleton organization","26/760","119/7628",0.218487394957983,2.19292348518355,4.36278230770153,8.61817109745879e-05,0.014623469412188,0.0143251322452497,"CARMIL2/WASF2/ARF6/ARL2/BAG4/BIN1/BRK1/CARMIL1/CDC42/CDC42EP4/CDKN1B/CLIP1/CTTN/EVL/FLNA/GRB2/LMOD1/PFN3/PSRC1/RAC1/RHOA/RHOC/RPS3/SLAIN2/VASP/WASHC2C",26
"GO:0072525","pyridine-containing compound biosynthetic process","7/760","13/7628",0.538461538461538,5.40445344129555,5.28685344811216,9.50066058283635e-05,0.0151477734353191,0.0148387398069279,"NAXD/NADK2/NADSYN1/NAMPT/NAPRT/PDXK/PNPO",7
"GO:0019674","NAD metabolic process","11/760","36/7628",0.305555555555556,3.06681286549708,4.13468885118567,0.000519398114260599,0.060591036266713,0.0593549029257013,"NAXD/ENO1/ENO2/ENO3/NADK2/NADSYN1/NAMPT/NAPRT/PGAM1/PKM/TPI1",11
"GO:0032970","regulation of actin filament-based process","37/760","214/7628",0.172897196261682,1.7353418593212,3.62942988399115,0.00055597247927627,0.0628922807617671,0.0616091991389398,"CARMIL2/DMTN/TMSB10/WASF2/ABRACL/ADD2/ARF1/ARF6/ARPC5/ARPC5L/BAG4/BIN1/BRK1/CAPG/CAPZB/CARMIL1/CD2AP/CDC42/CDC42EP4/CNN2/CRK/CTTN/EVL/FLNA/GRB2/LMOD1/MTPN/PFN3/RAC1/RDX/RHOA/RHOC/RND3/VASP/WASHC1/WASHC2A/WASHC2C",37
"GO:0072524","pyridine-containing compound metabolic process","23/760","116/7628",0.198275862068966,1.99006352087114,3.574232423597,0.000934523778317704,0.0942858720124321,0.092362321646535,"BPGM/NAXD/ARL2/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/KCNAB2/NADK2/NADSYN1/NAMPT/NAPRT/PDXK/PGAM1/PKM/PNPO/PRPS2/RPIA/TALDO1/TP53I3/TPI1",23
"GO:0046365","monosaccharide catabolic process","10/760","33/7628",0.303030303030303,3.0414673046252,3.90934533397491,0.000998003387232137,0.0980407011720413,0.0960405475690982,"BAD/ENO1/ENO2/ENO3/GALM/NUDT5/PGAM1/PKM/PMM2/TPI1",10
"GO:2000107","negative regulation of leukocyte apoptotic process","7/760","18/7628",0.388888888888889,3.90321637426901,4.10196409765068,0.00112738832027063,0.107911297424878,0.105709771244808,"BCL10/BCL11B/FADD/KIFAP3/MIF/SELENOS/TSC22D3",7
"GO:0097320","plasma membrane tubulation","6/760","14/7628",0.428571428571429,4.3015037593985,4.11280296383607,0.00142730296548146,0.12651581108815,0.123934729431735,"BIN3/CHMP4A/FNBP1L/MICALL1/PACSIN2/WASL",6
"GO:0008380","RNA splicing","58/760","396/7628",0.146464646464646,1.47004253056885,3.19539142960832,0.00153275819511767,0.12651581108815,0.123934729431735,"EIF1/AHNAK/C2orf49/C9orf78/CASC3/CIR1/CIRBP/CWC27/DDX39A/DDX39B/DNAJC17/ENY2/GEMIN2/GEMIN6/GEMIN7/KHDC4/LSM1/LSM10/LSM2/LSM3/LSM7/LUC7L/MBNL1/MBNL3/NSRP1/PPIH/PPIL3/PPP1R9B/PRKRIP1/REST/RNF113A/RSRP1/SCNM1/SDE2/SF1/SGF29/SMN1/SMN2/SMNDC1/SNRNP27/SNRNP48/SNRPA/SNRPA1/SNRPB2/SNRPC/SREK1IP1/SRSF11/SYF2/TAF15/UBL5/WBP4/YBX1/ZBTB8OS/ZC3H10/ZCCHC8/ZMAT5/ZPR1/ZRANB2",58
"GO:0042364","water-soluble vitamin biosynthetic process","5/760","10/7628",0.5,5.01842105263158,4.22964075768136,0.00159288591512002,0.12651581108815,0.123934729431735,"AKR1A1/AKR1B1/PDXK/PNPO/RFK",5
"GO:0051036","regulation of endosome size","5/760","10/7628",0.5,5.01842105263158,4.22964075768136,0.00159288591512002,0.12651581108815,0.123934729431735,"KXD1/BLOC1S1/BLOC1S2/BORCS7/SNAPIN",5
"GO:0001578","microtubule bundle formation","10/760","36/7628",0.277777777777778,2.78801169590643,3.57694310320441,0.00208116734233253,0.14798018036309,0.144961198579208,"CLIP1/DNAL1/MTCL1/NCKAP5L/PSRC1/SPAG1/TPPP/TPPP3/TTC12/UBE2B",10
"GO:0006735","NADH regeneration","6/760","15/7628",0.4,4.01473684210526,3.88763648316054,0.00218025982319045,0.14798018036309,0.144961198579208,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0061621","canonical glycolysis","6/760","15/7628",0.4,4.01473684210526,3.88763648316054,0.00218025982319045,0.14798018036309,0.144961198579208,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0006301","postreplication repair","8/760","26/7628",0.307692307692308,3.08825910931174,3.54793497754123,0.00286038161398334,0.17222265427419,0.168709095534433,"PCLAF/RCHY1/FAAP20/UBE2A/UBE2B/UBE2N/UBE2V1/UBE2V2",8
"GO:0007017","microtubule-based process","74/760","545/7628",0.135779816513761,1.36280057943023,2.9236550340965,0.00301988981648587,0.178940455316536,0.175289844986999,"BLOC1S4/IFT27/KXD1/NDEL1/PCLAF/SAPCD2/ZBED3/ARL2/ARL3/BICD2/BLOC1S1/BLOC1S2/BLOC1S5/BLOC1S6/BORCS7/BRSK2/CDC42/CDKN1B/CEP85/CFAP298/CFL1/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHORDC1/CLIP1/CLIP2/CROCC/DCTN3/DCTN6/DNAL1/DYNC1I1/DYNLRB1/FAM110A/FLNA/GAPDH/GOLGA2/HAUS4/IFT20/IFT25/KIFAP3/LCA5/LZTFL1/MAP4/MTCL1/NCKAP5L/NUDC/ODF2/PSRC1/RAB1A/RAC1/RHOA/RHOT2/RNF4/RPS3/SDCCAG8/SLAIN2/SNAPIN/SNCA/SORD/SPAG1/SPDL1/SSNA1/TACC1/TACC3/TPPP/TPPP3/TTC12/TUB/UBE2B/UXT/VBP1/ZPR1",74
"GO:0016071","mRNA metabolic process","79/760","589/7628",0.134125636672326,1.34619783754803,2.9093437760041,0.00307886346573242,0.179584333087174,0.175920586841356,"EIF1/NBDY/ALKBH5/APEX1/ATF2/ATXN2L/BAG4/C9orf78/CAPRIN1/CASC3/CIR1/CIRBP/CNOT3/CNOT4/CREB1/CSTF1/CWC27/DDX39A/DDX39B/DNAJC17/DXO/FLNA/FTO/GEMIN2/GEMIN6/GEMIN7/KAT8/KHDC4/LARP1/LSM1/LSM10/LSM14B/LSM2/LSM3/LSM7/LUC7L/MBNL1/MBNL3/NCOA1/NSRP1/PIAS4/PPIH/PPIL3/PRKRIP1/PYM1/REST/RIDA/RNF113A/RPUSD2/RSRP1/SCNM1/SDE2/SERBP1/SF1/SLBP/SMN1/SMN2/SMNDC1/SNRNP27/SNRNP48/SNRPA/SNRPA1/SNRPB2/SNRPC/SREK1IP1/SRSF11/SYF2/TAF15/TNKS1BP1/TNRC6B/UBL5/WBP4/YBX1/YBX3/ZCCHC8/ZFP36L1/ZMAT5/ZPR1/ZRANB2",79
"GO:0006081","cellular aldehyde metabolic process","10/760","38/7628",0.263157894736842,2.64127423822715,3.37380975203128,0.00322324738388582,0.182308825515845,0.178589496198076,"AKR1A1/ALDH7A1/GATD1/GLO1/PDXK/PNPO/REST/RPIA/TALDO1/TPI1",10
"GO:0170039","proteinogenic amino acid metabolic process","18/760","91/7628",0.197802197802198,1.98530942741469,3.1453038225037,0.00332292193318916,0.18514130711336,0.181364191608785,"ADI1/APIP/ASRGL1/BCAT1/BLOC1S6/CTPS2/DDAH1/GLUL/GOT1/GSTZ1/MTAP/MTHFS/PCBD1/PPAT/PSPH/QDPR/RIDA/SHMT1",18
"GO:0002181","cytoplasmic translation","26/760","150/7628",0.173333333333333,1.73971929824561,3.04360559788979,0.00340706242674784,0.187037706456613,0.183221902020465,"EIF5/ALKBH3/DENR/EIF3J/FAU/MCTS1/PKM/RPL11/RPL12/RPL27/RPL30/RPL34/RPS10/RPS17/RPS19/RPS20/RPS3/RPS5/RPSA/SARS1/SH3BGRL/SLBP/YBX1/YBX3/ZC3H15/ZNF385A",26
"GO:0044782","cilium organization","30/760","183/7628",0.163934426229508,1.64538395168248,2.93954343540124,0.00411351195716091,0.208832889023759,0.204572435452941,"CCDC28B/IFT27/ARF4/ARL3/BLOC1S6/CFAP298/CROCC/DNAL1/FLNA/FNBP1L/GORAB/IFT20/IFT25/KCTD17/KIFAP3/LCA5/MAP4/ODF2/SDCCAG8/SEPTIN2/SEPTIN6/SEPTIN7/SNAP29/SPAG1/SSNA1/TTC12/TUB/UBE2B/UNC119B/YAP1",30
"GO:0052547","regulation of peptidase activity","24/760","137/7628",0.175182481751825,1.75827890895121,2.97911924927205,0.00417153162729436,0.208832889023759,0.204572435452941,"BIRC2/ANP32B/BAD/BCL10/BIN1/CAAP1/CASP8AP2/CAST/CSNK2A1/CSTB/FADD/GAPDH/GPX1/MALT1/PEBP1/PSMA3/PSME3/REST/RNF34/RPS3/SERPINB7/SNCA/SVBP/UBXN1",24
"GO:0034655","nucleobase-containing compound catabolic process","50/760","346/7628",0.144508670520231,1.45041070885306,2.8522654799383,0.00417689638460606,0.208832889023759,0.204572435452941,"BPGM/DCTD/HPRT1/NBDY/ALKBH5/APEX1/ARL2/CAPRIN1/CASC3/CIRBP/CNOT3/CNOT4/DCTPP1/DUT/DXO/ENDOG/ENO1/ENO2/ENO3/FTO/GAPDH/GPI/HDAC4/LARP1/LSM1/LSM14B/LSM2/LSM7/NT5C2/NUDT10/NUDT5/PDE5A/PGAM1/PHAX/PIAS4/PKM/PYM1/RIDA/SERBP1/TAF15/TNKS1BP1/TNRC6B/TPI1/TRIR/YBX1/YBX3/ZC3H4/ZCCHC8/ZFP36L1/ZPR1",50
"GO:0046785","microtubule polymerization","16/760","79/7628",0.20253164556962,2.0327781479014,3.06933576068525,0.00429944035672446,0.208832889023759,0.204572435452941,"NDEL1/ARL2/BLOC1S2/CDKN1B/CLIP1/GOLGA2/HAUS4/MAP4/PSRC1/RAC1/RPS3/SLAIN2/SNCA/SSNA1/TPPP/TPPP3",16
"GO:0019677","NAD catabolic process","6/760","17/7628",0.352941176470588,3.54241486068111,3.49074837222872,0.00453133244332293,0.208832889023759,0.204572435452941,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0042246","tissue regeneration","9/760","34/7628",0.264705882352941,2.65681114551084,3.22066605270928,0.00490565800354226,0.22063640153281,0.216135141462344,"BCL9/BIN3/CDKN1A/CDKN1B/GPX1/KLF5/MTPN/NACA/YAP1",9
"GO:1902743","regulation of lamellipodium organization","9/760","34/7628",0.264705882352941,2.65681114551084,3.22066605270928,0.00490565800354226,0.22063640153281,0.216135141462344,"CARMIL2/DMTN/WASF2/BIN3/BRK1/CAPZB/CARMIL1/CDC42/RAC1",9
"GO:0032984","protein-containing complex disassembly","30/760","186/7628",0.161290322580645,1.6188455008489,2.84225083814267,0.00523708791152397,0.23111162559883,0.226396657783449,"CARMIL2/DMTN/ADD2/APEH/CAPG/CAPZB/CARMIL1/CFL1/CHMP4A/CHMP4B/CHMP4C/CHMP5/DNAJC17/IST1/LMOD1/MICAL3/MTPN/NCKAP5L/OGFOD1/PHF23/PPP1R9B/PYM1/RDX/SET/SH3GL1/SH3GL2/SNAP29/SNAPIN/WASHC2C/ZFAND1",30
"GO:0045598","regulation of fat cell differentiation","13/760","60/7628",0.216666666666667,2.17464912280702,3.0385175442844,0.00532429675904081,0.23111162559883,0.226396657783449,"MSX2/TGFB1I1/AAMDC/CCDC85B/CREB1/FTO/GATA2/HES1/ID4/KLF5/YAP1/ZFP36L1/ZNF385A",13
"GO:0046364","monosaccharide biosynthetic process","13/760","60/7628",0.216666666666667,2.17464912280702,3.0385175442844,0.00532429675904081,0.23111162559883,0.226396657783449,"ATF3/AKR1A1/AKR1B1/ARPP19/ENO1/ENO2/ENO3/GOT1/GPI/PGAM1/SELENOS/SORD/TPI1",13
"GO:0060711","labyrinthine layer development","7/760","23/7628",0.304347826086957,3.05469107551487,3.28268620039243,0.00557885006256808,0.236657355495076,0.231829247815329,"EGLN1/GRB2/HES1/HEY1/JUNB/NCOA1/ZFP36L1",7
"GO:0061640","cytoskeleton-dependent cytokinesis","19/760","103/7628",0.184466019417476,1.85145631067961,2.89398486140727,0.00579641054224951,0.242184854662304,0.237243979047991,"ALKBH4/ARF1/ARF6/ARL3/BIN3/CFL1/CHMP4A/CHMP4B/CHMP4C/CHMP5/DCTN3/IST1/RHOA/RHOC/SEPTIN11/SEPTIN2/SEPTIN6/SEPTIN7/SEPTIN8",19
"GO:0170033","L-amino acid metabolic process","18/760","96/7628",0.1875,1.88190789473684,2.89249233867148,0.00599465441506956,0.242184854662304,0.237243979047991,"ADI1/APIP/ASRGL1/BCAT1/BLOC1S6/CTPS2/DDAH1/GLUL/GOT1/GSTZ1/MTAP/MTHFS/PCBD1/PPAT/PSPH/QDPR/RIDA/SHMT1",18
"GO:0051346","negative regulation of hydrolase activity","17/760","90/7628",0.188888888888889,1.89584795321637,2.84378016031848,0.0069107238588532,0.271555075422095,0.26601501036738,"ARL2/BAG4/BIN1/CAAP1/CAST/CSNK2A1/CSTB/EGLN1/GAPDH/GPX1/PEBP1/RDX/RNF34/SERPINB7/SNCA/UBXN1/URI1",17
"GO:0031116","positive regulation of microtubule polymerization","7/760","24/7628",0.291666666666667,2.92741228070175,3.14577541980653,0.00721241212222081,0.280457650544274,0.274735961760911,"ARL2/CDKN1B/CLIP1/PSRC1/RAC1/RPS3/SLAIN2",7
