"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050878","regulation of body fluid levels","14/267","148/7601",0.0945945945945946,2.69293450754125,3.96823541326187,0.000672262232013081,0.0128897603546546,0.0102193161634408,"APOE/APOH/F5/GJA1/HGFAC/PROS1/SERPIND1/SERPINF2/THBS1/VTN/C1GALT1C1/CAV1/DDR1/PLSCR1",14
"GO:0099177","regulation of trans-synaptic signaling","16/267","183/7601",0.087431693989071,2.48901987270011,3.89022390605229,0.000678493922084214,0.0129484541018314,0.0102658499967095,"APOE/APP/BACE1/CSPG5/EPHA4/EPHA7/NEO1/PRKAR1B/PTGS2/PTPRS/USP46/CLSTN3/SLC38A2/SQSTM1/STX3/TPRG1L",16
"GO:0043065","positive regulation of apoptotic process","21/267","277/7601",0.075812274368231,2.15823632012331,3.74675133048947,0.000707619737384536,0.0134414837557137,0.0106567359226185,"APP/BACE1/BMP4/BNIP3/CCN1/CLU/EPHA7/HMOX1/ITM2C/MAPK8/MSX2/PLEKHF1/PTGS2/SERINC3/SLIT2/THBS1/TNFRSF10B/CAV1/PDCD2/SQSTM1/TCTN3",21
"GO:0007268","chemical synaptic transmission","20/267","260/7601",0.0769230769230769,2.18985883030827,3.72474438338687,0.000788969933019015,0.014380936911336,0.0114015572811149,"APOE/APP/BACE1/CSPG5/EPHA4/EPHA7/LRP6/NEO1/PRKAR1B/PTGS2/PTPRS/SDCBP/USP46/CLSTN3/GABARAP/SLC38A2/SQSTM1/STX3/TPBG/TPRG1L",20
"GO:0098916","anterograde trans-synaptic signaling","20/267","260/7601",0.0769230769230769,2.18985883030827,3.72474438338687,0.000788969933019015,0.014380936911336,0.0114015572811149,"APOE/APP/BACE1/CSPG5/EPHA4/EPHA7/LRP6/NEO1/PRKAR1B/PTGS2/PTPRS/SDCBP/USP46/CLSTN3/GABARAP/SLC38A2/SQSTM1/STX3/TPBG/TPRG1L",20
"GO:0042176","regulation of protein catabolic process","19/267","241/7601",0.0788381742738589,2.2443781372869,3.7455358689814,0.000791502602562853,0.014380936911336,0.0114015572811149,"APOE/APP/C4BPA/CLU/GPC3/HERPUD1/LDLR/MFSD8/NDFIP1/PABIR1/RCHY1/TIMP3/TRIB3/CAV1/GABARAP/GABARAPL2/RBX1/RGMA/TIMP1",19
"GO:0048598","embryonic morphogenesis","22/267","299/7601",0.0735785953177258,2.0946475768166,3.68452047184872,0.000792084223349239,0.014380936911336,0.0114015572811149,"APOA1/B9D1/BMP4/CCN1/FLT1/FZD7/GJA1/GPC3/LRIG1/LRIG3/MSX2/NTN1/PLPP3/PRKAR1A/SPINT2/SPRY2/VTN/ACVR2A/BMPR1A/CDON/HMGA2/RGMA",22
"GO:0032489","regulation of Cdc42 protein signal transduction","3/267","6/7601",0.5,14.2340823970037,6.18724829116415,0.000792289619258226,0.014380936911336,0.0114015572811149,"APOA1/APOC3/APOE",3
"GO:0070508","cholesterol import","3/267","6/7601",0.5,14.2340823970037,6.18724829116415,0.000792289619258226,0.014380936911336,0.0114015572811149,"APOA1/APOC3/LDLR",3
"GO:0098856","intestinal lipid absorption","3/267","6/7601",0.5,14.2340823970037,6.18724829116415,0.000792289619258226,0.014380936911336,0.0114015572811149,"APOA1/LDLR/UGCG",3
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/267","6/7601",0.5,14.2340823970037,6.18724829116415,0.000792289619258226,0.014380936911336,0.0114015572811149,"APLP1/MGRN1/ARRDC3",3
"GO:0141161","regulation of cAMP/PKA signal transduction","3/267","6/7601",0.5,14.2340823970037,6.18724829116415,0.000792289619258226,0.014380936911336,0.0114015572811149,"APP/PRKAR1A/PRKAR1B",3
"GO:0030194","positive regulation of blood coagulation","4/267","13/7601",0.307692307692308,8.75943532123308,5.34232256077888,0.0008281689488652,0.0146695322721612,0.0116303627169359,"APOH/SERPINF2/THBS1/VTN",4
"GO:0031639","plasminogen activation","4/267","13/7601",0.307692307692308,8.75943532123308,5.34232256077888,0.0008281689488652,0.0146695322721612,0.0116303627169359,"APOH/SERPINF2/THBS1/PLGRKT",4
"GO:0035137","hindlimb morphogenesis","4/267","13/7601",0.307692307692308,8.75943532123308,5.34232256077888,0.0008281689488652,0.0146695322721612,0.0116303627169359,"BMP4/GPC3/MSX2/BMPR1A",4
"GO:0060343","trabecula formation","4/267","13/7601",0.307692307692308,8.75943532123308,5.34232256077888,0.0008281689488652,0.0146695322721612,0.0116303627169359,"ADAMTS1/COL1A1/MSX2/TGFBR3",4
"GO:1900048","positive regulation of hemostasis","4/267","13/7601",0.307692307692308,8.75943532123308,5.34232256077888,0.0008281689488652,0.0146695322721612,0.0116303627169359,"APOH/SERPINF2/THBS1/VTN",4
"GO:0030513","positive regulation of BMP signaling pathway","5/267","22/7601",0.227272727272727,6.47003745318352,4.90216201925038,0.000829740929204025,0.0146695322721612,0.0116303627169359,"BMP4/CCN1/GPC3/MSX2/NEO1",5
"GO:0099537","trans-synaptic signaling","20/267","262/7601",0.0763358778625954,2.17314235068759,3.68701486885629,0.000868348828151302,0.0152557413663685,0.0120951235741403,"APOE/APP/BACE1/CSPG5/EPHA4/EPHA7/LRP6/NEO1/PRKAR1B/PTGS2/PTPRS/SDCBP/USP46/CLSTN3/GABARAP/SLC38A2/SQSTM1/STX3/TPBG/TPRG1L",20
"GO:0001936","regulation of endothelial cell proliferation","8/267","58/7601",0.137931034482759,3.9266434198631,4.268779560681,0.00087075240149221,0.0152557413663685,0.0120951235741403,"APOE/APOH/BMP4/FLT1/HMOX1/THBS1/CAV1/NRP2",8
"GO:0006639","acylglycerol metabolic process","7/267","45/7601",0.155555555555556,4.42838119017894,4.40089857714251,0.000881076998755288,0.0152557413663685,0.0120951235741403,"APOC3/APOE/APOH/LDLR/CAV1/LPIN1/RGN",7
"GO:0031100","animal organ regeneration","6/267","33/7601",0.181818181818182,5.17602996254682,4.58692868769474,0.000884037543349622,0.0152557413663685,0.0120951235741403,"FPGS/VTN/LPIN1/PTPRU/RGN/TGFBR3",6
"GO:0045669","positive regulation of osteoblast differentiation","6/267","33/7601",0.181818181818182,5.17602996254682,4.58692868769474,0.000884037543349622,0.0152557413663685,0.0120951235741403,"BMP4/CCN1/DDR2/MSX2/ACVR2A/BMPR1A",6
"GO:0001659","temperature homeostasis","10/267","87/7601",0.114942528735632,3.27220284988592,4.06689636094529,0.00088904663202637,0.0152557413663685,0.0120951235741403,"EGR1/GJA1/PTGS2/ADIPOR1/ARRDC3/CAV1/CLSTN3/LPIN1/PCTP/SQSTM1",10
"GO:0003205","cardiac chamber development","10/267","87/7601",0.114942528735632,3.27220284988592,4.06689636094529,0.00088904663202637,0.0152557413663685,0.0120951235741403,"ADAMTS1/BMP4/CCN1/MSX2/SEMA3C/SLIT2/BMPR1A/NRP2/ROBO1/TGFBR3",10
"GO:0006468","protein phosphorylation","34/267","555/7601",0.0612612612612613,1.74399568107433,3.47326212591486,0.000950891132968758,0.0162487003642025,0.0128823656684074,"APOE/APP/BMP4/CCN1/CDK11A/DDR2/EPHA4/EPHA7/FLT1/LRP6/MAPK8/PLPP3/PRKAR1A/PRKAR1B/PTGS2/SLIT2/SPRY2/THBS1/TNFRSF10B/TRIB3/UVRAG/VTN/ACVR1B/ACVR2A/ADAM10/BMPR1A/CAV1/DDR1/DSTYK/HMGA2/JTB/RIOK3/ROBO1/TFRC",34
"GO:0043068","positive regulation of programmed cell death","21/267","284/7601",0.073943661971831,2.10504035448647,3.6212854078829,0.000976560272378338,0.0165614497583657,0.0131303210105503,"APP/BACE1/BMP4/BNIP3/CCN1/CLU/EPHA7/HMOX1/ITM2C/MAPK8/MSX2/PLEKHF1/PTGS2/SERINC3/SLIT2/THBS1/TNFRSF10B/CAV1/PDCD2/SQSTM1/TCTN3",21
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","8/267","59/7601",0.135593220338983,3.86009014156034,4.20779367837348,0.000977303964683189,0.0165614497583657,0.0131303210105503,"APOA1/CD84/FAT1/PTPRS/CLSTN3/DSC3/PCDH7/ROBO1",8
"GO:0061448","connective tissue development","12/267","120/7601",0.1,2.84681647940075,3.89068894373058,0.00099071840933487,0.0167193966269571,0.0132555451375122,"BMP4/CCN1/CCN2/CHSY1/COL1A1/EGR1/MSX2/OGN/ARRDC3/BMPR1A/HMGA2/TIMP1",12
"GO:0006638","neutral lipid metabolic process","7/267","46/7601",0.152173913043478,4.3321120338707,4.32487192082306,0.00100859582313464,0.0169510507888144,0.0134392062029983,"APOC3/APOE/APOH/LDLR/CAV1/LPIN1/RGN",7
"GO:0050673","epithelial cell proliferation","16/267","190/7601",0.0842105263157895,2.397319140548,3.72156814708298,0.00101827358332463,0.0170435627635155,0.0135125519512793,"APOA1/APOE/APOH/BMP4/FLT1/FZD7/GPC3/HMOX1/THBS1/ACVR2A/BMPR1A/CAV1/NRP2/RGN/ROBO1/TGFBR3",16
"GO:0060412","ventricular septum morphogenesis","5/267","23/7601",0.217391304347826,6.18873147695815,4.75488248035164,0.0010301533780149,0.0171720261053585,0.0136144008196512,"BMP4/SLIT2/BMPR1A/ROBO1/TGFBR3",5
"GO:0051338","regulation of transferase activity","20/267","266/7601",0.075187969924812,2.14046351834643,3.61255219556607,0.00104794875688751,0.017327217502545,0.013737440341726,"APOA1/APOE/CCN1/DDR2/EPHA4/FLT1/LRP6/PHPT1/SERINC1/THBS1/TNFRSF10B/TRIB3/UVRAG/ZNF16/ARRDC3/CAV1/DSTYK/HMGA2/JTB/ROBO1",20
"GO:0019221","cytokine-mediated signaling pathway","14/267","155/7601",0.0903225806451613,2.57131811042648,3.77103378414879,0.00106209969515965,0.0174539339310964,0.0138379042146638,"APOA1/EGR1/HPX/IFNAR1/IL13RA1/MFAP3/SLIT2/ADIPOR1/CAV1/IL10RB/ROBO1/SPPL2B/TRIM41/UGCG",14
"GO:0031398","positive regulation of protein ubiquitination","9/267","74/7601",0.121621621621622,3.46234436683875,4.06111853901202,0.00106416002665108,0.0174539339310964,0.0138379042146638,"NDFIP1/NDFIP2/RCHY1/TRIB3/ARRDC3/CAV1/GABARAP/PTTG1IP/RBX1",9
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","4/267","14/7601",0.285714285714286,8.13376136971643,5.09729217076986,0.00112764640578342,0.0184212316848779,0.0146048014492202,"SPRY2/THBS1/DSTYK/SHISA2",4
"GO:0140546","defense response to symbiont","28/267","431/7601",0.0649651972157773,1.84943994021394,3.46420599304698,0.00113678718920301,0.0184965692458371,0.0146645309037051,"APOE/APP/BNIP3/C4A/C4BPA/CALCOCO2/CD84/CLU/HLA-A/HPX/IFI35/IFNAR1/MAPK8/PTPRS/RNASE4/SERINC3/TAX1BP1/TRIM23/CAV1/IL10RB/NCR3LG1/OPTN/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1/TRIM41",28
"GO:0030003","intracellular monoatomic cation homeostasis","17/267","211/7601",0.0805687203791469,2.29364360899586,3.63601469503605,0.00116945282426795,0.0189525608504377,0.0150260521614378,"ABCB6/APOE/APP/ATP6V1D/BNIP3/HERPUD1/HMOX1/HPX/MT2A/NCOA4/NDFIP1/NEO1/CAV1/RGN/SLC31A1/STC2/TFRC",17
"GO:0050771","negative regulation of axonogenesis","5/267","24/7601",0.208333333333333,5.93086766541823,4.61606906804155,0.00126437016856169,0.02024211842978,0.016048444839941,"EPHA7/IFRD1/NTN1/PTPRS/RGMA",5
"GO:0061383","trabecula morphogenesis","5/267","24/7601",0.208333333333333,5.93086766541823,4.61606906804155,0.00126437016856169,0.02024211842978,0.016048444839941,"ADAMTS1/COL1A1/MSX2/BMPR1A/TGFBR3",5
"GO:1990000","amyloid fibril formation","5/267","24/7601",0.208333333333333,5.93086766541823,4.61606906804155,0.00126437016856169,0.02024211842978,0.016048444839941,"APOE/APP/BACE1/CLU/LDLR",5
"GO:0007369","gastrulation","11/267","107/7601",0.102803738317757,2.92663376386993,3.82935990222961,0.00127380617934707,0.02024211842978,0.016048444839941,"APOA1/BMP4/FZD7/GJA1/GPC3/PLPP3/PRKAR1A/VTN/ACVR2A/BMPR1A/HMGA2",11
"GO:0033674","positive regulation of kinase activity","11/267","107/7601",0.102803738317757,2.92663376386993,3.82935990222961,0.00127380617934707,0.02024211842978,0.016048444839941,"CCN1/DDR2/EPHA4/FLT1/THBS1/TNFRSF10B/ZNF16/DSTYK/HMGA2/JTB/ROBO1",11
"GO:0050678","regulation of epithelial cell proliferation","14/267","158/7601",0.0886075949367089,2.52249561465889,3.68979772175605,0.00127966557668851,0.0202564116868057,0.0160597768824718,"APOE/APOH/BMP4/FLT1/FZD7/GPC3/HMOX1/THBS1/BMPR1A/CAV1/NRP2/RGN/ROBO1/TGFBR3",14
"GO:0006873","intracellular monoatomic ion homeostasis","17/267","213/7601",0.07981220657277,2.27210704928698,3.59287403776046,0.00129733293731547,0.0204567865482486,0.0162186389562382,"ABCB6/APOE/APP/ATP6V1D/BNIP3/HERPUD1/HMOX1/HPX/MT2A/NCOA4/NDFIP1/NEO1/CAV1/RGN/SLC31A1/STC2/TFRC",17
"GO:0034368","protein-lipid complex remodeling","3/267","7/7601",0.428571428571429,12.2006420545746,5.65651074016719,0.00135055844638922,0.0210522163933343,0.0166907102494706,"APOA1/APOC3/APOE",3
"GO:0051964","negative regulation of synapse assembly","3/267","7/7601",0.428571428571429,12.2006420545746,5.65651074016719,0.00135055844638922,0.0210522163933343,0.0166907102494706,"APP/EPHA7/CLSTN3",3
"GO:0001763","morphogenesis of a branching structure","10/267","92/7601",0.108695652173913,3.09436573847908,3.85609176292032,0.00137399426256495,0.0213360934156473,0.016915774871522,"BMP4/EPHA7/GPC3/MSX2/SEMA3C/SLIT2/SPINT2/SPRY2/TMEM59L/DDR1",10
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","6/267","36/7601",0.166666666666667,4.74469413233458,4.29689863226053,0.00142338900315019,0.0220193965487324,0.0174575142491626,"CD84/FAT1/CLSTN3/DSC3/PCDH7/ROBO1",6
"GO:0002683","negative regulation of immune system process","16/267","197/7601",0.0812182741116751,2.31213521169604,3.56016783512598,0.00149279464065966,0.022622138603884,0.0179353828407514,"APOA1/BMP4/C4BPA/CD84/HLA-A/HMOX1/LDLR/NDFIP1/PHPT1/PRKAR1A/PTPRS/SLIT2/TAX1BP1/THBS1/RIOK3/SQSTM1",16
"GO:0010719","negative regulation of epithelial to mesenchymal transition","4/267","15/7601",0.266666666666667,7.59151061173533,4.87546608751482,0.00149558702817059,0.022622138603884,0.0179353828407514,"EPHA4/SPRY2/ADIPOR1/VASN",4
"GO:0050820","positive regulation of coagulation","4/267","15/7601",0.266666666666667,7.59151061173533,4.87546608751482,0.00149558702817059,0.022622138603884,0.0179353828407514,"APOH/SERPINF2/THBS1/VTN",4
"GO:0055070","copper ion homeostasis","4/267","15/7601",0.266666666666667,7.59151061173533,4.87546608751482,0.00149558702817059,0.022622138603884,0.0179353828407514,"ABCB6/APP/MT2A/SLC31A1",4
"GO:0071402","cellular response to lipoprotein particle stimulus","4/267","15/7601",0.266666666666667,7.59151061173533,4.87546608751482,0.00149558702817059,0.022622138603884,0.0179353828407514,"APOA1/APOE/APP/LDLR",4
"GO:0072337","modified amino acid transport","4/267","15/7601",0.266666666666667,7.59151061173533,4.87546608751482,0.00149558702817059,0.022622138603884,0.0179353828407514,"GJA1/MGST1/SLC19A1/SLC38A2",4
"GO:0043122","regulation of canonical NF-kappaB signal transduction","13/267","144/7601",0.0902777777777778,2.57004265501457,3.62913062311469,0.00159845773532197,0.0240889350223429,0.0190982947906405,"GJA1/HMOX1/NDFIP1/NDFIP2/TNFRSF10B/CAV1/OPTN/RBX1/RIOK3/SLC20A1/SQSTM1/TFRC/TGFBR3",13
"GO:0001775","cell activation","28/267","442/7601",0.0633484162895928,1.80341315437152,3.32059466399086,0.00166114149357297,0.0249415509549707,0.019774269482316,"APOE/APP/BMP4/CD151/CD84/CLU/DDR2/EGR1/FZD7/GJA1/HLA-A/IFI35/KLF6/LDLR/MFAP3/NDFIP1/PRKAR1A/RAB29/THBS1/ADAM10/C1GALT1C1/CAV1/CD320/CD83/NCR3LG1/PLSCR1/RBX1/TFRC",28
"GO:0045834","positive regulation of lipid metabolic process","7/267","50/7601",0.14,3.98554307116105,4.04108589811304,0.00167019800490085,0.024985672718004,0.0198092502914017,"APOA1/APOE/CCN1/LDLR/PTGS2/CLSTN3/RGN",7
"GO:0015748","organophosphate ester transport","8/267","64/7601",0.125,3.55852059925094,3.92167519551323,0.00167705332330118,0.0249882987925043,0.0198113323072693,"APOA1/APOC3/APOE/LDLR/PRELID3B/PCTP/PLSCR1/SLC19A1",8
"GO:0007267","cell-cell signaling","27/267","421/7601",0.0641330166270784,1.82574928607649,3.32597520071656,0.00168261071692916,0.0249882987925043,0.0198113323072693,"APOE/APP/BACE1/BMP4/CLOCK/CSPG5/EPHA4/EPHA7/FAT1/GJA1/LRP6/NEO1/PRKAR1A/PRKAR1B/PTGS2/PTPRS/SDCBP/USP46/ADAM10/CLSTN3/GABARAP/HMGA2/SLC38A2/SQSTM1/STX3/TPBG/TPRG1L",27
"GO:0030308","negative regulation of cell growth","9/267","79/7601",0.113924050632911,3.24320864741857,3.82391760267135,0.00170126384866019,0.0251737737606095,0.0199583813824513,"EPHA7/GJA1/IFRD1/NTN1/PTPRS/SLIT2/ACVR1B/ADIPOR1/RGMA",9
"GO:0099536","synaptic signaling","20/267","277/7601",0.0722021660649819,2.0554631620222,3.41429286742475,0.00171475806821271,0.0252818481970423,0.0200440654296876,"APOE/APP/BACE1/CSPG5/EPHA4/EPHA7/LRP6/NEO1/PRKAR1B/PTGS2/PTPRS/SDCBP/USP46/CLSTN3/GABARAP/SLC38A2/SQSTM1/STX3/TPBG/TPRG1L",20
"GO:0031349","positive regulation of defense response","17/267","219/7601",0.0776255707762557,2.20985754108734,3.46626088829155,0.00175435324543791,0.0257043360450456,0.0203790240926234,"APP/CLOCK/HPX/IFI35/LDLR/MAPK8/PTGS2/PTPRS/TAX1BP1/CAV1/OPTN/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1/TRIM41",17
"GO:1901875","positive regulation of post-translational protein modification","10/267","95/7601",0.105263157894737,2.996648925685,3.73638143416611,0.00175600140954156,0.0257043360450456,0.0203790240926234,"EGR1/NDFIP1/NDFIP2/RCHY1/TRIB3/ARRDC3/CAV1/GABARAP/PTTG1IP/RBX1",10
"GO:0051129","negative regulation of cellular component organization","27/267","423/7601",0.0638297872340425,1.81711690174516,3.29947334702071,0.00180209703771381,0.0262848725072258,0.0208392875489011,"APOA1/APOC3/APOE/APP/BMP4/BNIP3/CLU/EPHA4/EPHA7/IFRD1/ITM2C/LDLR/NEO1/NTN1/PTPRS/RAB29/SDCBP/SLIT2/SPRY2/THBS1/CAV1/CLSTN3/PLSCR1/RGMA/RIOK3/TFRC/TGFBR3",27
"GO:0045087","innate immune response","25/267","381/7601",0.0656167979002625,1.86798981587976,3.31665648415472,0.00182587667286636,0.026536940683225,0.0210391333423372,"APOE/APP/C4A/C4BPA/CALCOCO2/CD84/CLU/HLA-A/HPX/IFI35/IFNAR1/MAPK8/PTPRS/SERINC3/TAX1BP1/TRIM23/CAV1/IL10RB/OPTN/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1/TRIM41",25
"GO:0006687","glycosphingolipid metabolic process","5/267","26/7601",0.192307692307692,5.47464707577067,4.36059865754165,0.00184756622944697,0.0266624045267188,0.0211386041353129,"B4GALT5/B4GALT6/CREM/NEU1/UGCG",5
"GO:0060443","mammary gland morphogenesis","5/267","26/7601",0.192307692307692,5.47464707577067,4.36059865754165,0.00184756622944697,0.0266624045267188,0.0211386041353129,"BMP4/MSX2/NTN1/CAV1/DDR1",5
"GO:0043534","blood vessel endothelial cell migration","8/267","65/7601",0.123076923076923,3.50377412849323,3.86788323513431,0.0018555452384518,0.0266832632177365,0.0211551414139279,"APOA1/APOE/HMOX1/PTGS2/SLIT2/THBS1/ROBO1/TGFBR3",8
"GO:0042157","lipoprotein metabolic process","7/267","51/7601",0.137254901960784,3.90739516780495,3.97473016283241,0.00187901059608932,0.0269258921909782,0.021347503577362,"APOA1/APOC3/APOE/APP/GOLGA7/LDLR/UGCG",7
"GO:0042987","amyloid precursor protein catabolic process","6/267","38/7601",0.157894736842105,4.4949733885275,4.12079106689495,0.00190236189841341,0.0271273767121556,0.0215072454164108,"APOE/APP/BACE1/CLU/EPHA4/ADAM10",6
"GO:0010038","response to metal ion","13/267","147/7601",0.0884353741496599,2.51759280491223,3.54495891347003,0.00192583948447061,0.0271273767121556,0.0215072454164108,"ABCB6/APP/BACE1/BNIP3/CPNE8/HMOX1/MT2A/PTGS2/THBS1/CAV1/FOSB/PLSCR1/TFRC",13
"GO:0045429","positive regulation of nitric oxide biosynthetic process","4/267","16/7601",0.25,7.11704119850187,4.67321302287145,0.00193956758079075,0.0271273767121556,0.0215072454164108,"APOE/APP/CLU/PTGS2",4
"GO:0071634","regulation of transforming growth factor beta production","4/267","16/7601",0.25,7.11704119850187,4.67321302287145,0.00193956758079075,0.0271273767121556,0.0215072454164108,"PTGS2/SERPINF2/THBS1/BMPR1A",4
"GO:1902993","positive regulation of amyloid precursor protein catabolic process","4/267","16/7601",0.25,7.11704119850187,4.67321302287145,0.00193956758079075,0.0271273767121556,0.0215072454164108,"APOE/APP/CLU/EPHA4",4
"GO:1904407","positive regulation of nitric oxide metabolic process","4/267","16/7601",0.25,7.11704119850187,4.67321302287145,0.00193956758079075,0.0271273767121556,0.0215072454164108,"APOE/APP/CLU/PTGS2",4
"GO:1905953","negative regulation of lipid localization","4/267","16/7601",0.25,7.11704119850187,4.67321302287145,0.00193956758079075,0.0271273767121556,0.0215072454164108,"APOC3/APOE/THBS1/CLSTN3",4
"GO:0045321","leukocyte activation","25/267","383/7601",0.0652741514360313,1.85823529986994,3.2884352547826,0.00196170448672088,0.0273433485452835,0.0216784731494644,"APP/BMP4/CD151/CD84/CLU/EGR1/FZD7/GJA1/HLA-A/IFI35/KLF6/LDLR/MFAP3/NDFIP1/PRKAR1A/RAB29/THBS1/ADAM10/CAV1/CD320/CD83/NCR3LG1/PLSCR1/RBX1/TFRC",25
"GO:0002253","activation of immune response","18/267","241/7601",0.0746887966804979,2.12625297216653,3.38998313968617,0.00199507115310582,0.0276199003026582,0.0218977301229385,"APP/C4A/C4BPA/CLU/HLA-A/IFI35/MAPK8/PHPT1/PTPRS/RAB29/TAX1BP1/CAV1/NCR3LG1/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1",18
"GO:0007610","behavior","18/267","241/7601",0.0746887966804979,2.12625297216653,3.38998313968617,0.00199507115310582,0.0276199003026582,0.0218977301229385,"APOE/APP/EGR1/EPHA4/LDLR/MEIS2/MFSD8/NTAN1/PRKAR1B/PTGS2/THBS1/USP46/ACVR2A/ARRDC3/CHST10/FOSB/SELENOP/TPBG",18
"GO:0048858","cell projection morphogenesis","23/267","342/7601",0.0672514619883041,1.91452570252097,3.30188957111752,0.00201967947014894,0.0278661180948928,0.0220929375895382,"APLP1/APLP2/APOE/APP/B4GALT5/B4GALT6/CSPG5/EPHA4/EPHA7/IFRD1/NEO1/NTN1/PTPRS/SEMA3C/SLIT2/UNC5B/CLSTN3/DDR1/NRP2/NTN3/RGMA/ROBO1/TPBG",23
"GO:0098771","inorganic ion homeostasis","16/267","203/7601",0.0788177339901478,2.24379623992177,3.42714176106133,0.00203642194458342,0.028002515897908,0.0222010770921091,"ABCB6/APOE/APP/BNIP3/HERPUD1/HMOX1/HPX/MT2A/NCOA4/NDFIP1/NEO1/CAV1/RGN/SLC31A1/STC2/TFRC",16
"GO:0001573","ganglioside metabolic process","3/267","8/7601",0.375,10.6755617977528,5.2240395795879,0.00210496385908585,0.0284658026506842,0.0225683821211157,"B4GALT5/B4GALT6/NEU1",3
"GO:0006688","glycosphingolipid biosynthetic process","3/267","8/7601",0.375,10.6755617977528,5.2240395795879,0.00210496385908585,0.0284658026506842,0.0225683821211157,"B4GALT5/B4GALT6/UGCG",3
"GO:0017038","protein import","3/267","8/7601",0.375,10.6755617977528,5.2240395795879,0.00210496385908585,0.0284658026506842,0.0225683821211157,"APOE/APP/CLU",3
"GO:0141156","cAMP/PKA signal transduction","3/267","8/7601",0.375,10.6755617977528,5.2240395795879,0.00210496385908585,0.0284658026506842,0.0225683821211157,"APP/PRKAR1A/PRKAR1B",3
"GO:0043542","endothelial cell migration","11/267","114/7601",0.0964912280701754,2.74692818187792,3.58563050622031,0.00213096520615777,0.0286278352037774,0.0226968454783286,"APOA1/APOE/APOH/HMOX1/PLPP3/PTGS2/SLIT2/THBS1/NRP2/ROBO1/TGFBR3",11
"GO:0097191","extrinsic apoptotic signaling pathway","11/267","114/7601",0.0964912280701754,2.74692818187792,3.58563050622031,0.00213096520615777,0.0286278352037774,0.0226968454783286,"APP/BMP4/HMOX1/ITM2C/THBS1/TNFRSF10B/UNC5B/ACVR1B/CAV1/GABARAP/RNF34",11
"GO:0071260","cellular response to mechanical stimulus","6/267","39/7601",0.153846153846154,4.37971766061654,4.03725668318028,0.00218325543750717,0.0291386117868604,0.0231018016022431,"BNIP3/COL1A1/MAPK8/PTGS2/TNFRSF10B/SLC38A2",6
"GO:0071496","cellular response to external stimulus","6/267","39/7601",0.153846153846154,4.37971766061654,4.03725668318028,0.00218325543750717,0.0291386117868604,0.0231018016022431,"BNIP3/COL1A1/MAPK8/PTGS2/TNFRSF10B/SLC38A2",6
"GO:0031638","zymogen activation","5/267","27/7601",0.185185185185185,5.27188236926065,4.24258440393512,0.00220337415868805,0.0293113357136222,0.0232387413410747,"APOH/HGFAC/SERPINF2/THBS1/PLGRKT",5
"GO:0031329","regulation of cellular catabolic process","20/267","283/7601",0.0706713780918728,2.01188443773905,3.3099383586167,0.0022111145443055,0.0293188045420249,0.0232446628102656,"APOC3/APOE/APP/ATP6V1D/BNIP3/CALCOCO2/HMOX1/LDLR/MAPK8/MFSD8/PLEKHF1/TIMP3/TMEM59/TRIB3/TRIM23/UVRAG/OPTN/RGMA/SQSTM1/TIMP1",20
"GO:0001558","regulation of cell growth","16/267","205/7601",0.0780487804878049,2.22190554489815,3.38382651304343,0.00225091233630698,0.0297390644748951,0.0235778551277842,"APOE/CDK11A/EPHA7/GJA1/IFRD1/NTN1/PABIR1/PTPRS/SDCBP/SLIT2/ACVR1B/ADAM10/ADIPOR1/CLSTN3/DDR1/RGMA",16
"GO:0044093","positive regulation of molecular function","30/267","495/7601",0.0606060606060606,1.72534332084894,3.18438513706048,0.00225737267071926,0.0297390644748951,0.0235778551277842,"APOA1/APOE/APOH/BMP4/CCN1/CLOCK/CLU/DDR2/EPHA4/FLT1/LRP6/MAPK8/PLPP3/SERINC1/THBS1/TNFRSF10B/TRIB3/VTN/ZNF16/ARRDC3/BAMBI/DSTYK/GABARAPL2/HMGA2/JTB/PDCD2/PLSCR1/RGN/ROBO1/TFRC",30
"GO:0048812","neuron projection morphogenesis","22/267","326/7601",0.0674846625766871,1.92116449530112,3.24355648748376,0.00241310823033318,0.0316885338028319,0.0251234419241999,"APLP1/APLP2/APOE/APP/B4GALT5/B4GALT6/EPHA4/EPHA7/IFRD1/NEO1/NTN1/PTPRS/SEMA3C/SLIT2/UNC5B/CLSTN3/DDR1/NRP2/NTN3/RGMA/ROBO1/TPBG",22
"GO:0071604","transforming growth factor beta production","4/267","17/7601",0.235294117647059,6.69839171623706,4.48765614190938,0.00246705817153725,0.0321899858548182,0.0255210053325999,"PTGS2/SERPINF2/THBS1/BMPR1A",4
